642619,5149,67
644752,5101,66
650988,5166,74
652980,5113,68
654754,5064,61
656897,5183,67
658914,5157,74
660879,5076,79
662904,5015,69
664737,5190,66
666810,5080,62
669087,5158,73
670938,5116,74
672713,5015,76
679103,5106,60
680805,5046,77
684781,5106,61
688621,5032,60
695117,5198,72
697110,5088,66
698845,5191,69
703036,5050,71
704936,5102,60
707241,5047,74
708846,5090,64
714931,5189,77
720608,5048,71
724989,5076,65
728930,5164,72
731040,5036,60
733020,5044,60
734878,5161,72
738896,5118,79
742991,5073,66
746912,5036,75
750898,5004,66
752865,5130,60
754757,5104,68
756882,5197,64
758901,5122,63
761050,5070,64
762943,5133,77
764817,5133,62
766901,5033,76
770842,5106,77
772655,5141,62
774793,5013,70
776825,5074,61
778861,5023,77
783099,5062,65
784824,5115,71
792647,5150,63
794691,5046,75
796938,5022,66
798696,5161,76
800873,5026,67
804668,5136,75
808875,5086,75
812958,5078,76
814892,5136,64
817132,5045,66
821117,5183,77
823009,5142,70
824824,5073,65
828745,5062,78
830954,5113,72
832568,5031,66
834814,5163,70
836914,5104,64
841073,5154,73
842850,5180,69
845053,5124,61
848717,5158,70
852841,5046,77
854893,5066,75
858944,5035,75
860941,5115,70
862823,5050,65
864878,5099,72
868931,5199,76
870701,5178,71
879183,5112,75
882761,5170,71
884688,5188,68
886926,5030,72
892832,5160,63
895146,5083,64
897020,5109,65
901197,5077,74
905066,5131,74
909001,5050,67
910608,5068,60
912804,5034,71
914666,5145,74
920858,5138,78
922964,5153,69
924939,5047,69
928922,5169,64
930874,5186,73
932706,5075,75
935213,5067,76
937095,5197,73
941008,5137,68
942828,5043,67
946850,5060,77
948919,5016,61
953066,5165,62
955001,5023,77
957013,5011,76
959010,5189,65
962922,5189,60
968714,5123,67
970904,5085,62
972858,5124,71
974987,5073,79
977099,5190,61
978810,5165,71
982985,5185,74
984886,5127,66
989125,5184,79
992955,5032,72
994942,5141,75
996921,5007,68
998699,5138,77
1003100,5179,63
1004981,5130,69
1006949,5021,71
1008758,5015,78
1010831,5155,60
1013089,5172,60
1015012,5000,60
1016925,5019,65
1019112,5185,74
1022884,5115,63
1026895,5037,66
1028712,5092,74
1030828,5154,61
1032771,5018,75
1037002,5008,71
1038927,5047,68
1040814,5062,78
1045038,5047,60
1047096,5064,77
1048681,5086,78
1052735,5133,76
1056939,5149,69
1058785,5003,76
1060968,5164,73
1064935,5183,60
1066936,5159,78
1070941,5072,69
1075108,5030,60
1076947,5092,79
1080805,5035,76
1084900,5044,66
1089039,5133,64
1094733,5195,70
1097028,5169,72
1098814,5149,69
1100896,5145,61
1102720,5181,72
1104662,5075,60
1106914,5030,63
1110715,5001,75
1112692,5163,63
1114956,5089,72
1116896,5151,70
1118635,5035,70
1126804,5145,73
1128754,5145,63
1130929,5037,77
1135029,5168,64
1137094,5025,70
1138969,5167,78
1140932,5032,77
1142985,5168,75
1144879,5029,60
1148836,5029,63
1150929,5173,72
1152929,5057,64
1156852,5193,74
1158778,5111,68
1162616,5034,69
1164860,5061,68
1168860,5142,61
1173013,5042,64
1176875,5007,73
1183047,5014,78
1185077,5090,65
1187105,5042,66
1188735,5177,76
1190816,5000,77
1195094,5081,60
1196864,5057,73
1198865,5040,62
83082,5071,74
85031,5002,62
86834,5197,79
89412,5160,74
91272,5107,71
93711,5172,74
95084,5051,61
97231,5030,66
98776,5013,71
101036,5083,76
103003,5180,75
105444,5148,73
107333,5147,78
109265,5162,78
113156,5189,69
114935,5186,76
116708,5169,78
121139,5068,79
123231,5100,70
126933,5107,66
129057,5113,79
131389,5131,63
132583,5172,79
135340,5051,79
137157,5199,75
141012,5182,74
143569,5041,69
145012,5198,69
146796,5105,63
148777,5045,74
151118,5025,69
153085,5131,77
156858,5023,75
164899,5166,77
166810,5048,75
168659,5113,67
170715,5037,71
173020,5184,72
174894,5050,61
177154,5164,71
178644,5114,67
180941,5055,64
183147,5069,71
185089,5067,69
186886,5059,70
188858,5129,79
191092,5139,78
192787,5126,70
194666,5007,79
197121,5025,69
198752,5050,78
200617,5095,61
203379,5144,74
205067,5144,65
209164,5145,62
212620,5034,74
214854,5160,79
216715,5017,61
221055,5014,65
222632,5156,65
225081,5128,73
227046,5010,69
228840,5133,66
230677,5178,64
232952,5086,62
235180,5150,63
236709,5055,72
238997,5099,78
241071,5147,64
246711,5034,66
248786,5155,69
251344,5110,75
252807,5144,64
254735,5000,79
256990,5121,70
258906,5001,73
260726,5110,78
262583,5002,78
264729,5030,76
266732,5139,75
268982,5130,76
271177,5025,75
275386,5058,60
276818,5099,62
281038,5118,67
283004,5018,79
284747,5046,75
286702,5079,71
288706,5092,65
291042,5160,69
293160,5184,62
296857,5024,61
299015,5161,66
300783,5167,71
302621,5036,61
304831,5072,77
309013,5101,62
310848,5152,69
312864,5185,71
314847,5134,75
316809,5177,64
319130,5194,73
322785,5036,75
324822,5074,70
327064,5126,70
328954,5076,67
331190,5044,65
333173,5003,73
335016,5038,71
338928,5030,67
340664,5106,76
342794,5149,68
344736,5096,79
346801,5093,77
349026,5125,69
350939,5074,62
353012,5101,77
355114,5124,68
357161,5052,66
359000,5079,79
361076,5027,70
362715,5175,70
364863,5002,66
366956,5025,64
369105,5188,63
370929,5107,66
372832,5118,62
375012,5196,73
376984,5102,70
378821,5070,69
382824,5083,66
385076,5044,64
386750,5186,70
388721,5176,73
390979,5167,70
392946,5164,73
394847,5085,68
396912,5082,75
398902,5090,60
400963,5052,66
402855,5072,67
407127,5071,71
408996,5105,79
411010,5103,64
412840,5071,64
414701,5002,73
416847,5127,79
419003,5079,63
420870,5095,74
422592,5093,71
426933,5092,75
431190,5044,71
432647,5049,64
434796,5067,60
437041,5125,71
438906,5108,73
440724,5108,74
442726,5168,64
445249,5059,73
447187,5031,79
451170,5042,63
453039,5010,64
454700,5051,62
457004,5186,64
458674,5106,60
460770,5053,77
462799,5175,69
464802,5059,72
468947,5119,65
471046,5163,79
472764,5162,67
475153,5005,60
477144,5118,70
480735,5036,66
482759,5155,75
485023,5133,73
486705,5159,67
488976,5073,72
493127,5152,63
494755,5132,65
496618,5160,71
499088,5196,66
500991,5074,72
502784,5189,64
506744,5030,65
508695,5168,62
510972,5199,69
512993,5012,64
514856,5093,61
516817,5084,68
519146,5177,70
520963,5138,61
523258,5096,69
524847,5149,70
526928,5020,75
529008,5075,62
532957,5173,68
534971,5058,68
536891,5176,76
538950,5103,77
541080,5057,62
542911,5148,64
544621,5168,71
548812,5086,74
550816,5060,62
555022,5198,70
556793,5067,77
558766,5163,60
560939,5036,63
563072,5088,64
564936,5094,65
567048,5082,64
568937,5183,71
571105,5118,66
572873,5104,72
574705,5136,79
576929,5077,65
578805,5005,71
580975,5151,64
582667,5028,69
584941,5109,72
586812,5106,72
588955,5098,61
590845,5042,63
592973,5085,75
594725,5172,68
596654,5052,68
598931,5044,66
602811,5048,66
604932,5167,60
606962,5061,61
608821,5083,67
610881,5147,69
612680,5165,64
614647,5097,74
616769,5089,74
618905,5180,61
622995,5193,72
625040,5094,66
626792,5175,79
629265,5151,61
630782,5065,62
633054,5155,60
634782,5086,60
636931,5124,62
639127,5131,71
641367,5137,78
642713,5149,67
645187,5101,66
646767,5095,70
648915,5145,62
652766,5113,68
655146,5064,61
656829,5183,67
658862,5157,74
661093,5076,79
663069,5015,69
669281,5158,73
670986,5116,74
672993,5015,76
676658,5193,77
678657,5106,60
680915,5046,77
682914,5123,63
684977,5106,61
686935,5098,77
688910,5032,60
690704,5125,66
696663,5088,66
699055,5191,69
702822,5050,71
704785,5102,60
706816,5047,74
708995,5090,64
710875,5144,75
712855,5023,76
714748,5189,77
717178,5089,77
718738,5121,77
720993,5048,71
722915,5010,77
726990,5134,60
728865,5164,72
730798,5036,60
734739,5161,72
736947,5034,68
738771,5118,79
740933,5115,69
742932,5073,66
744805,5021,71
746876,5036,75
748841,5104,62
750692,5004,66
752958,5130,60
754870,5104,68
756725,5197,64
759112,5122,63
761271,5070,64
762988,5133,77
764957,5133,62
766989,5033,76
768744,5022,71
772984,5141,62
774866,5013,70
776789,5074,61
778758,5023,77
781052,5037,71
782993,5062,65
784631,5115,71
786968,5122,71
790949,5041,73
793155,5150,63
795091,5046,75
796883,5022,66
799115,5161,76
800932,5026,67
802953,5188,63
805123,5136,75
807060,5083,67
808734,5086,75
810972,5196,66
813175,5078,76
814922,5136,64
816895,5045,66
819233,5063,65
820820,5183,77
822649,5142,70
827006,5158,70
828619,5062,78
830671,5113,72
832783,5031,66
836805,5104,64
839169,5193,76
840893,5154,73
842984,5180,69
845021,5124,61
847044,5034,60
849001,5158,70
851035,5060,63
852901,5046,77
854919,5066,75
856957,5199,72
859249,5035,75
860911,5115,70
862721,5050,65
864731,5099,72
866759,5107,65
870924,5178,71
873037,5083,78
874971,5052,61
877013,5056,62
880821,5084,76
882835,5170,71
885074,5188,68
886736,5030,72
888678,5198,64
891092,5008,78
892879,5160,63
894854,5083,64
897029,5109,65
898657,5064,69
901070,5077,74
903021,5195,72
905076,5131,74
906892,5154,70
911147,5068,60
913072,5034,71
914919,5145,74
916918,5052,67
918937,5103,79
920804,5138,78
924853,5047,69
926779,5081,67
929041,5169,64
931046,5186,73
932700,5075,75
935167,5067,76
937114,5197,73
939125,5097,70
941031,5137,68
942981,5043,67
945095,5156,64
947295,5060,77
948921,5016,61
950817,5121,66
952658,5165,62
954789,5023,77
956669,5011,76
958745,5189,65
961062,5024,73
965015,5146,73
969072,5123,67
970796,5085,62
973019,5124,71
975224,5073,79
976815,5190,61
978998,5165,71
982902,5185,74
984937,5127,66
986714,5162,63
988855,5184,79
991005,5023,63
993001,5032,72
994747,5141,75
996916,5007,68
999125,5138,77
1000975,5012,78
1002954,5179,63
1004751,5130,69
1006915,5021,71
1008723,5015,78
1010772,5155,60
1012805,5172,60
1015024,5000,60
1017041,5019,65
1018979,5185,74
1020980,5054,79
1022793,5115,63
1024667,5125,63
1026788,5037,66
1031174,5154,61
1033061,5018,75
1035052,5052,69
1036969,5008,71
1039089,5047,68
1040769,5062,78
1042685,5164,70
1044951,5047,60
1046684,5064,77
1048940,5086,78
1050927,5179,60
1052676,5133,76
1054932,5115,70
1056818,5149,69
1058909,5003,76
1060980,5164,73
1062982,5038,77
1064740,5183,60
1067012,5159,78
1069119,5035,60
1070858,5072,69
1072983,5161,60
1074864,5030,60
1076955,5092,79
1079016,5167,76
1081074,5035,76
1085009,5044,66
1086906,5008,72
1088946,5133,64
1090865,5161,62
1092704,5077,68
1096645,5169,72
1098902,5149,69
1100908,5145,61
1102923,5181,72
1104653,5075,60
1106829,5030,63
1108916,5026,74
1110960,5001,75
1112751,5163,63
1114797,5089,72
1116821,5151,70
1118828,5035,70
1120960,5130,71
1122815,5165,68
1124838,5137,72
1127006,5145,73
1129218,5145,63
1131117,5037,77
1133005,5080,74
1135000,5168,64
1136885,5025,70
1138947,5167,78
1140994,5032,77
1142821,5168,75
1147031,5082,72
1148829,5029,63
1151087,5173,72
1153105,5057,64
1154876,5197,76
1158650,5111,68
1160713,5108,71
1162900,5034,69
1165048,5061,68
1166754,5163,67
1169081,5142,61
1170830,5163,73
1174959,5009,76
1176755,5007,73
1179282,5073,76
1181082,5194,72
1182903,5014,78
1184922,5090,65
1186851,5042,66
1188929,5177,76
1190845,5000,77
1192650,5109,60
1194882,5081,60
1196602,5057,73
1199000,5040,62
