946943,5060,77
949102,5016,61
951036,5121,66
952942,5165,62
954974,5023,77
956811,5011,76
964735,5146,73
966964,5099,72
970810,5085,62
974962,5073,79
977162,5190,61
978868,5165,71
980808,5063,72
984783,5127,66
986832,5162,63
989384,5184,79
990908,5023,63
992812,5032,72
995000,5141,75
1000885,5012,78
1002750,5179,63
1004926,5130,69
1006697,5021,71
1008721,5015,78
1012768,5172,60
1014946,5000,60
1016790,5019,65
1019185,5185,74
1021124,5054,79
1022987,5115,63
1024767,5125,63
1028723,5092,74
1030677,5154,61
1032974,5018,75
1036637,5008,71
1040946,5062,78
1043053,5164,70
1044808,5047,60
1046705,5064,77
1050685,5179,60
1052950,5133,76
1061140,5164,73
1063037,5038,77
1064798,5183,60
1067025,5159,78
1068951,5035,60
1072988,5161,60
1074811,5030,60
1077074,5092,79
1078650,5167,76
1082894,5152,72
1084922,5044,66
1088881,5133,64
1091075,5161,62
1092923,5077,68
1095163,5195,70
1097048,5169,72
1099006,5149,69
1101071,5145,61
1102916,5181,72
1104788,5075,60
1106709,5030,63
1108803,5026,74
1110890,5001,75
1112944,5163,63
1114949,5089,72
1116931,5151,70
1118655,5035,70
1120905,5130,71
1134982,5168,64
1136939,5025,70
1138879,5167,78
1140768,5032,77
1143001,5168,75
1144661,5029,60
1146929,5082,72
1149003,5029,63
1151106,5173,72
1152867,5057,64
1157026,5193,74
1158691,5111,68
1161036,5108,71
1162810,5034,69
1166741,5163,67
1170969,5163,73
1172713,5042,64
1174937,5009,76
1176947,5007,73
1183019,5014,78
1184880,5090,65
1187075,5042,66
1188746,5177,76
1190727,5000,77
1196891,5057,73
82685,5071,74
85047,5002,62
87387,5197,79
89096,5160,74
91116,5107,71
93001,5172,74
95126,5051,61
97843,5030,66
99028,5013,71
101195,5083,76
103194,5180,75
104889,5148,73
107691,5147,78
109419,5162,78
110770,5093,72
112660,5189,69
116750,5169,78
121321,5068,79
122992,5100,70
125416,5165,67
127294,5107,66
129015,5113,79
131073,5131,63
135333,5051,79
139167,5194,70
141094,5182,74
143282,5041,69
144954,5198,69
146999,5105,63
148971,5045,74
150852,5025,69
152946,5131,77
155318,5004,70
159032,5008,64
161425,5000,72
162956,5083,62
164928,5166,77
167098,5048,75
168921,5113,67
170848,5037,71
172924,5184,72
174855,5050,61
177345,5164,71
178956,5114,67
181141,5055,64
191066,5139,78
192613,5126,70
195141,5007,79
197140,5025,69
199029,5050,78
200906,5095,61
203421,5144,74
204889,5144,65
206897,5102,60
208890,5145,62
210988,5015,70
212784,5034,74
215273,5160,79
216734,5017,61
218660,5146,60
220967,5014,65
222947,5156,65
229011,5133,66
230609,5178,64
236932,5055,72
238975,5099,78
247276,5034,66
249150,5155,69
251151,5110,75
252659,5144,64
254881,5000,79
257052,5121,70
259138,5001,73
260964,5110,78
263025,5002,78
264904,5030,76
266687,5139,75
268940,5130,76
272842,5154,68
275244,5058,60
277329,5099,62
278878,5181,76
281051,5118,67
282758,5018,79
285098,5046,75
287085,5079,71
290686,5160,69
292960,5184,62
295174,5012,70
296715,5024,61
299024,5161,66
300722,5167,71
303023,5036,61
304980,5072,77
306951,5135,77
308907,5101,62
310788,5152,69
312889,5185,71
314918,5134,75
316876,5177,64
319146,5194,73
322839,5036,75
324686,5074,70
326880,5126,70
329066,5076,67
330813,5044,65
334961,5038,71
337050,5057,77
338621,5030,67
340732,5106,76
342962,5149,68
344817,5096,79
347320,5093,77
352654,5101,77
354985,5124,68
358910,5079,79
360837,5027,70
363247,5175,70
364918,5002,66
366892,5025,64
369179,5188,63
371212,5107,66
372751,5118,62
374996,5196,73
376939,5102,70
378860,5070,69
381116,5080,69
385057,5044,64
386960,5186,70
388786,5176,73
391150,5167,70
393143,5164,73
394615,5085,68
397006,5082,75
398812,5090,60
401206,5052,66
402739,5072,67
405034,5158,64
407204,5071,71
408976,5105,79
410884,5103,64
412805,5071,64
416724,5127,79
419029,5079,63
421068,5095,74
423059,5093,71
424967,5180,77
427107,5092,75
428848,5123,72
430977,5044,71
432886,5049,64
434954,5067,60
436767,5125,71
438854,5108,73
440832,5108,74
443004,5168,64
444815,5059,73
447178,5031,79
450756,5042,63
453103,5010,64
454748,5051,62
460876,5053,77
464695,5059,72
466982,5085,79
468847,5119,65
471178,5163,79
473337,5162,67
475086,5005,60
477237,5118,70
478673,5025,65
480988,5036,66
482934,5155,75
484952,5133,73
488873,5073,72
490779,5016,74
493033,5152,63
494547,5132,65
496909,5160,71
499123,5196,66
502911,5189,64
504738,5076,71
506757,5030,65
511029,5199,69
512796,5012,64
515050,5093,61
517046,5084,68
519049,5177,70
520759,5138,61
524912,5149,70
526864,5020,75
528811,5075,62
530863,5106,77
532828,5173,68
535078,5058,68
536839,5176,76
538850,5103,77
540908,5057,62
542969,5148,64
544967,5168,71
546885,5087,68
548925,5086,74
550927,5060,62
555019,5198,70
557192,5067,77
559137,5163,60
561033,5036,63
562805,5088,64
564897,5094,65
568953,5183,71
571163,5118,66
572883,5104,72
576713,5077,65
578676,5005,71
580876,5151,64
582825,5028,69
584696,5109,72
587068,5106,72
588611,5098,61
592986,5085,75
594864,5172,68
597163,5052,68
598996,5044,66
600898,5119,79
604642,5167,60
607030,5061,61
608811,5083,67
610904,5147,69
615115,5097,74
616656,5089,74
618953,5180,61
622808,5193,72
624827,5094,66
626989,5175,79
628647,5151,61
630736,5065,62
632837,5155,60
635102,5086,60
637012,5124,62
638698,5131,71
640776,5137,78
643103,5149,67
644977,5101,66
646774,5095,70
648718,5145,62
650879,5166,74
653018,5113,68
655191,5064,61
656749,5183,67
659252,5157,74
661114,5076,79
663170,5015,69
664974,5190,66
667046,5080,62
669095,5158,73
671050,5116,74
673019,5015,76
674925,5124,67
676878,5193,77
682707,5123,63
686658,5098,77
691011,5125,66
692715,5151,66
694870,5198,72
697054,5088,66
698823,5191,69
702893,5050,71
704911,5102,60
706991,5047,74
708892,5090,64
710885,5144,75
714620,5189,77
716782,5089,77
720897,5048,71
722712,5010,77
724889,5076,65
726681,5134,60
730819,5036,60
732768,5044,60
736970,5034,68
738987,5118,79
740642,5115,69
742925,5073,66
745118,5021,71
746931,5036,75
751189,5004,66
752896,5130,60
755057,5104,68
758958,5122,63
760915,5070,64
764866,5133,62
766821,5033,76
772704,5141,62
776620,5074,61
779055,5023,77
781045,5037,71
782964,5062,65
784670,5115,71
786894,5122,71
788866,5062,63
790667,5041,73
794827,5046,75
797118,5022,66
799186,5161,76
800794,5026,67
802681,5188,63
807025,5083,67
809117,5086,75
811135,5196,66
813101,5078,76
815380,5136,64
816915,5045,66
819117,5063,65
822749,5142,70
824980,5073,65
826716,5158,70
828744,5062,78
830881,5113,72
832686,5031,66
835061,5163,70
836944,5104,64
838930,5193,76
841139,5154,73
842900,5180,69
844975,5124,61
846850,5034,60
848872,5158,70
850848,5060,63
852827,5046,77
854870,5066,75
857148,5199,72
859088,5035,75
862873,5050,65
865105,5099,72
866576,5107,65
868644,5199,76
870950,5178,71
873076,5083,78
875016,5052,61
876997,5056,62
879019,5112,75
885022,5188,68
886665,5030,72
888808,5198,64
890900,5008,78
894677,5083,64
896890,5109,65
898750,5064,69
900871,5077,74
904808,5131,74
906779,5154,70
909134,5050,67
911011,5068,60
912924,5034,71
915035,5145,74
916938,5052,67
919288,5103,79
920878,5138,78
927028,5081,67
929025,5169,64
931036,5186,73
933110,5075,75
934909,5067,76
937111,5197,73
939212,5097,70
941088,5137,68
942949,5043,67
944863,5156,64
946667,5060,77
948863,5016,61
950821,5121,66
952836,5165,62
954992,5023,77
959068,5189,65
960800,5024,73
963382,5189,60
964728,5146,73
966855,5099,72
968955,5123,67
970786,5085,62
972729,5124,71
975183,5073,79
977177,5190,61
979024,5165,71
980807,5063,72
982951,5185,74
984976,5127,66
986842,5162,63
988929,5184,79
990849,5023,63
993139,5032,72
995260,5141,75
996848,5007,68
999226,5138,77
1000836,5012,78
1002980,5179,63
1004777,5130,69
1006980,5021,71
1009098,5015,78
1010744,5155,60
1012912,5172,60
1015207,5000,60
1016976,5019,65
1020631,5054,79
1025038,5125,63
1027205,5037,66
1028647,5092,74
1030866,5154,61
1032771,5018,75
1035139,5052,69
1036905,5008,71
1039063,5047,68
1040873,5062,78
1042943,5164,70
1044832,5047,60
1046867,5064,77
1048953,5086,78
1051110,5179,60
1052905,5133,76
1057014,5149,69
1061161,5164,73
1062792,5038,77
1065001,5183,60
1066886,5159,78
1068990,5035,60
1070711,5072,69
1072680,5161,60
1074909,5030,60
1076736,5092,79
1078928,5167,76
1080733,5035,76
1082644,5152,72
1084938,5044,66
1086854,5008,72
1088868,5133,64
1090719,5161,62
1092930,5077,68
1094978,5195,70
1099122,5149,69
1100891,5145,61
1103078,5181,72
1106906,5030,63
1108807,5026,74
1110792,5001,75
1113003,5163,63
1115032,5089,72
1116876,5151,70
1118973,5035,70
1120970,5130,71
1122724,5165,68
1126741,5145,73
1128758,5145,63
1130984,5037,77
1132631,5080,74
1138905,5167,78
1141017,5032,77
1142705,5168,75
1144882,5029,60
1146902,5082,72
1148803,5029,63
1150845,5173,72
1152902,5057,64
1156558,5193,74
1159041,5111,68
1160750,5108,71
1162649,5034,69
1164715,5061,68
1166673,5163,67
1168726,5142,61
1170936,5163,73
1173034,5042,64
1174672,5009,76
1176785,5007,73
1179260,5073,76
1180753,5194,72
1183157,5014,78
1186702,5042,66
1188868,5177,76
1190893,5000,77
1195037,5081,60
1196855,5057,73
1198781,5040,62
