514515,5093,61
516587,5084,68
518547,5177,70
520525,5138,61
522524,5096,69
524530,5149,70
526606,5020,75
528502,5075,62
532545,5173,68
534606,5058,68
536616,5176,76
538515,5103,77
540509,5057,62
544631,5168,71
546515,5087,68
548625,5086,74
550515,5060,62
552562,5136,64
554530,5198,70
556505,5067,77
558560,5163,60
560503,5036,63
562716,5088,64
564604,5094,65
566550,5082,64
568606,5183,71
570519,5118,66
572530,5104,72
574587,5136,79
576669,5077,65
578558,5005,71
580515,5151,64
582573,5028,69
584586,5109,72
586638,5106,72
588505,5098,61
592651,5085,75
594502,5172,68
596505,5052,68
598539,5044,66
600670,5119,79
602553,5048,66
604635,5167,60
606609,5061,61
608502,5083,67
610553,5147,69
612568,5165,64
614530,5097,74
616505,5089,74
618551,5180,61
620615,5111,74
624518,5094,66
626502,5175,79
628567,5151,61
630547,5065,62
632585,5155,60
634502,5086,60
636564,5124,62
638502,5131,71
640509,5137,78
642534,5149,67
646631,5095,70
648657,5145,62
650577,5166,74
652505,5113,68
654564,5064,61
656564,5183,67
658569,5157,74
660560,5076,79
662533,5015,69
664515,5190,66
666538,5080,62
668509,5158,73
670519,5116,74
672530,5015,76
674588,5124,67
676502,5193,77
678502,5106,60
680506,5046,77
682666,5123,63
684502,5106,61
686525,5098,77
688515,5032,60
690591,5125,66
692641,5151,66
694676,5198,72
696505,5088,66
698522,5191,69
700512,5023,73
702505,5050,71
704502,5102,60
706650,5047,74
708647,5090,64
710698,5144,75
712699,5023,76
714553,5189,77
716592,5089,77
718536,5121,77
720535,5048,71
722525,5010,77
724502,5076,65
726622,5134,60
728533,5164,72
730512,5036,60
732575,5044,60
734525,5161,72
736648,5034,68
738505,5118,79
740605,5115,69
742544,5073,66
744593,5021,71
746512,5036,75
748525,5104,62
750646,5004,66
752638,5130,60
754534,5104,68
756525,5197,64
758609,5122,63
760658,5070,64
762566,5133,77
764562,5133,62
766505,5033,76
770612,5106,77
772530,5141,62
774544,5013,70
776533,5074,61
778578,5023,77
780525,5037,71
782627,5062,65
784573,5115,71
786505,5122,71
788515,5062,63
790525,5041,73
792545,5150,63
794575,5046,75
796530,5022,66
798579,5161,76
800622,5026,67
802559,5188,63
804539,5136,75
806565,5083,67
808505,5086,75
810585,5196,66
812545,5078,76
814505,5136,64
816502,5045,66
818502,5063,65
820525,5183,77
822509,5142,70
824525,5073,65
826505,5158,70
828505,5062,78
830503,5113,72
834505,5163,70
836663,5104,64
838692,5193,76
840503,5154,73
842612,5180,69
844572,5124,61
846525,5034,60
848585,5158,70
850519,5060,63
852505,5046,77
854551,5066,75
856527,5199,72
858530,5035,75
860506,5115,70
862522,5050,65
864527,5099,72
866530,5107,65
868541,5199,76
870509,5178,71
872546,5083,78
876502,5056,62
878657,5112,75
880506,5084,76
882593,5170,71
884586,5188,68
886614,5030,72
888502,5198,64
890577,5008,78
892525,5160,63
894505,5083,64
896573,5109,65
898564,5064,69
900512,5077,74
902567,5195,72
904622,5131,74
906544,5154,70
908522,5050,67
910503,5068,60
912505,5034,71
914569,5145,74
916701,5052,67
920586,5138,78
922556,5153,69
924533,5047,69
926660,5081,67
928569,5169,64
930525,5186,73
932631,5075,75
934521,5067,76
936583,5197,73
938570,5097,70
940535,5137,68
942640,5043,67
944542,5156,64
946550,5060,77
948505,5016,61
950602,5121,66
952581,5165,62
954502,5023,77
956565,5011,76
958525,5189,65
960512,5024,73
962522,5189,60
964651,5146,73
966564,5099,72
968522,5123,67
970509,5085,62
972601,5124,71
974525,5073,79
976586,5190,61
978564,5165,71
982583,5185,74
984539,5127,66
986587,5162,63
990509,5023,63
992628,5032,72
994593,5141,75
996502,5007,68
998522,5138,77
1000614,5012,78
1002505,5179,63
1004721,5130,69
1006509,5021,71
1008542,5015,78
1012528,5172,60
1014533,5000,60
1016539,5019,65
1018544,5185,74
1020522,5054,79
1022524,5115,63
1024564,5125,63
1026544,5037,66
1028505,5092,74
1030525,5154,61
1032530,5018,75
1034586,5052,69
1036577,5008,71
1038618,5047,68
1040612,5062,78
1042672,5164,70
1044512,5047,60
1046628,5064,77
1048574,5086,78
1050515,5179,60
1052522,5133,76
1054502,5115,70
1056502,5149,69
1060503,5164,73
1062553,5038,77
1064502,5183,60
1066502,5159,78
1068505,5035,60
1070552,5072,69
1072522,5161,60
1074536,5030,60
1078550,5167,76
1080556,5035,76
1082579,5152,72
1084528,5044,66
1086545,5008,72
1088580,5133,64
1090519,5161,62
1092550,5077,68
1094505,5195,70
1096512,5169,72
1098512,5149,69
1100503,5145,61
1102547,5181,72
1104541,5075,60
1106551,5030,63
1108573,5026,74
1110503,5001,75
1112615,5163,63
1116555,5151,70
1118606,5035,70
1120525,5130,71
1122590,5165,68
1124553,5137,72
1126505,5145,73
1128666,5145,63
1130634,5037,77
1132580,5080,74
1134607,5168,64
1136622,5025,70
1138570,5167,78
1140519,5032,77
1142544,5168,75
1144552,5029,60
1148545,5029,63
1150525,5173,72
1152522,5057,64
1154663,5197,76
1158657,5111,68
1166562,5163,67
1168505,5142,61
1170535,5163,73
1172580,5042,64
1174502,5009,76
1176676,5007,73
1178622,5073,76
1180547,5194,72
1182558,5014,78
1184575,5090,65
1186544,5042,66
1188502,5177,76
1190615,5000,77
1192530,5109,60
1194676,5081,60
1196509,5057,73
1198536,5040,62
