101095,1999
110841,1919
120944,1945
130956,1966
140718,1959
150773,2056
160949,2073
180859,1946
201202,1957
220738,1994
231089,2059
241060,2028
250832,2056
261216,1902
281144,1932
291260,2063
310821,1970
320746,1901
330972,2080
341107,1997
350908,2087
360761,1918
370787,1903
390885,2071
400834,2084
420814,1947
431081,1985
440639,1977
451125,1980
471072,1976
480934,2004
490848,2033
501085,2033
510822,1905
520661,1991
530734,2011
550710,2082
561107,1998
570730,1910
580618,2005
591035,1985
600742,1913
610950,1942
620858,2000
631290,2058
641189,2031
650971,2025
660882,2088
690842,2030
701109,1988
710878,1902
720993,1915
730964,1932
741205,1940
750903,1909
771085,2029
781035,2057
790997,2038
810787,2047
820743,2073
830648,2078
841232,1997
851143,2084
860859,1959
870799,1913
880793,1953
890634,2063
900737,1996
910740,2003
920786,2040
931080,2080
940867,1973
950878,1958
961047,1986
970738,1940
990810,1995
1000752,2073
1010772,1979
1020788,1963
1030843,1972
1040674,2023
1050868,1948
1061063,2034
1070812,2006
1090692,2015
1100953,1953
1110952,2097
1120877,1926
1130888,1909
1140798,2054
1170996,1977
1180849,2087
91079,2016
100831,1999
110840,1919
121249,1945
150878,2056
161330,2073
180974,1946
191209,1949
211030,1900
220857,1994
230773,2059
251270,2056
260941,1902
270785,1926
281041,1932
300915,2019
310868,1970
330872,2080
340937,1997
351078,2087
361080,1918
371195,1903
380814,2096
391060,2071
400672,2084
420952,1947
431223,1985
450979,1980
460836,1933
480893,2004
500896,2033
510919,1905
520900,1991
540981,2060
550813,2082
560850,1998
571053,1910
580902,2005
590678,1985
600859,1913
610747,1942
621177,2000
630990,2058
640753,2031
650963,2025
661283,2088
670764,2033
680837,2028
690755,2030
710868,1902
720837,1915
730969,1932
750976,1909
760885,1908
770976,2029
780844,2057
791009,2038
800988,2060
810792,2047
820975,2073
841173,1997
850900,2084
860869,1959
870690,1913
881058,1953
891000,2063
900673,1996
910746,2003
930781,2080
940739,1973
950773,1958
960707,1986
971099,1940
980773,2061
990768,1995
1000929,2073
1010667,1979
1020827,1963
1030933,1972
1050821,1948
1060970,2034
1070929,2006
1080770,1990
1090844,2015
1100887,1953
1110934,2097
1120990,1926
1140733,2054
1151073,2069
1170704,1977
1180929,2087
