91852,2016
101435,1999
111188,1919
121598,1945
131296,1966
141255,1959
151732,2056
161137,2073
171810,1984
181329,1946
201580,1957
210978,1900
221140,1994
231159,2059
241126,2028
251129,2056
261239,1902
271165,1926
281058,1932
301210,2019
310988,1970
321459,1901
330923,2080
341314,1997
351152,2087
361006,1918
371149,1903
381005,2096
390983,2071
401485,2084
411016,2023
421253,1947
431346,1985
441043,1977
451387,1980
461060,1933
471246,1976
491150,2033
501129,2033
511049,1905
541112,2060
551027,2082
561208,1998
570946,1910
580837,2005
591111,1985
601167,1913
620829,2000
631374,2058
641263,2031
651150,2025
660982,2088
671121,2033
681134,2028
701223,1988
721054,1915
731013,1932
741319,1940
760992,1908
771130,2029
781120,2057
791106,2038
801011,2060
811159,2047
821250,2073
841314,1997
851244,2084
861068,1959
881097,1953
891081,2063
911002,2003
931247,2080
941166,1973
951072,1958
961120,1986
971155,1940
981159,2061
990987,1995
1001059,2073
1010903,1979
1031026,1972
1041029,2023
1051095,1948
1061214,2034
1071022,2006
1081136,1990
1091235,2015
1101112,1953
1111125,2097
1120971,1926
1130965,1909
1141030,2054
1151204,2069
1191085,1900
91276,2016
101688,1999
110935,1919
121490,1945
131546,1966
140996,1959
151223,2056
161691,2073
171367,1984
181389,1946
191766,1949
200991,1957
211233,1900
221256,1994
231199,2059
241318,2028
251381,2056
260927,1902
271518,1926
281238,1932
291031,2063
301340,2019
311524,1970
321102,1901
331295,2080
341162,1997
350722,2087
361295,1918
371158,1903
391449,2071
401315,2084
411291,2023
421119,1947
431103,1985
440975,1977
451423,1980
461112,1933
471144,1976
481070,2004
491091,2033
501003,2033
511287,1905
521131,1991
530960,2011
541350,2060
551240,2082
571282,1910
581143,2005
591219,1985
601131,1913
611053,1942
631234,2058
650927,2025
661343,2088
671226,2033
681032,2028
691110,2030
711061,1902
721259,1915
731295,1932
751066,1909
761400,1908
771270,2029
781295,2057
791202,2038
801200,2060
811078,2047
821219,2073
831100,2078
841467,1997
851068,2084
860888,1959
871150,1913
881126,1953
891243,2063
901283,1996
911277,2003
920994,2040
931070,2080
941124,1973
950797,1958
961199,1986
991154,1995
1001232,2073
1010956,1979
1021093,1963
1031241,1972
1041137,2023
1051130,1948
1061406,2034
1071009,2006
1091093,2015
1101043,1953
1111192,2097
1120833,1926
1131224,1909
1141197,2054
1151144,2069
1161135,2095
1171225,1977
1181221,2087
1191032,1900
