393072,5164,73
395008,5085,68
397089,5082,75
399140,5090,60
401485,5052,66
403034,5072,67
405067,5158,64
406902,5071,71
409247,5105,79
411016,5103,64
413016,5071,64
415042,5002,73
416762,5127,79
421253,5095,74
423095,5093,71
425198,5180,77
427150,5092,75
429091,5123,72
431346,5044,71
432987,5049,64
435219,5067,60
436864,5125,71
438928,5108,73
441043,5108,74
442893,5168,64
445480,5059,73
447060,5031,79
448967,5124,67
451387,5042,63
457081,5186,64
459032,5106,60
461060,5053,77
464955,5059,72
467287,5085,79
468941,5119,65
471246,5163,79
473087,5162,67
475192,5005,60
477235,5118,70
479136,5025,65
483286,5155,75
484900,5133,73
487112,5159,67
489055,5073,72
491150,5016,74
493116,5152,63
495098,5132,65
496889,5160,71
499115,5196,66
501129,5074,72
503294,5189,64
507292,5030,65
508987,5168,62
511049,5199,69
513218,5012,64
515112,5093,61
516964,5084,68
519161,5177,70
523209,5096,69
524882,5149,70
526967,5020,75
529216,5075,62
537044,5176,76
539141,5103,77
541112,5057,62
542885,5148,64
544827,5168,71
547124,5087,68
548939,5086,74
551027,5060,62
555207,5198,70
557331,5067,77
561208,5036,63
563188,5088,64
565242,5094,65
567096,5082,64
568764,5183,71
570946,5118,66
573232,5104,72
576915,5077,65
579093,5005,71
580837,5151,64
582992,5028,69
585050,5109,72
586989,5106,72
589335,5098,61
591111,5042,63
593034,5085,75
597121,5052,68
598986,5044,66
601167,5119,79
603038,5048,66
607085,5061,61
608952,5083,67
613199,5165,64
615228,5097,74
617113,5089,74
619069,5180,61
620829,5111,74
622946,5193,72
625014,5094,66
627279,5175,79
631374,5065,62
633022,5155,60
635060,5086,60
639178,5131,71
641263,5137,78
643186,5149,67
645170,5101,66
648998,5145,62
651150,5166,74
652928,5113,68
657180,5183,67
658993,5157,74
660982,5076,79
662856,5015,69
665125,5190,66
666929,5080,62
669279,5158,73
671121,5116,74
673088,5015,76
675036,5124,67
677106,5193,77
679200,5106,60
681134,5046,77
683263,5123,63
685032,5106,61
687119,5098,77
688998,5032,60
693078,5151,66
695052,5198,72
697294,5088,66
701223,5023,73
703150,5050,71
705151,5102,60
709240,5090,64
713041,5023,76
715014,5189,77
716920,5089,77
719191,5121,77
721054,5048,71
723393,5010,77
725208,5076,65
727235,5134,60
731013,5036,60
733000,5044,60
737123,5034,68
739034,5118,79
741319,5115,69
743228,5073,66
745088,5021,71
747225,5036,75
749011,5104,62
753116,5130,60
755488,5104,68
756993,5197,64
759218,5122,63
760992,5070,64
763008,5133,77
767144,5033,76
769261,5022,71
771130,5106,77
772793,5141,62
777173,5074,61
781120,5037,71
783068,5062,65
786977,5122,71
789340,5062,63
791106,5041,73
794806,5046,75
799042,5161,76
801011,5026,67
803024,5188,63
807079,5083,67
808897,5086,75
811159,5196,66
812970,5078,76
819202,5063,65
821250,5183,77
824957,5073,65
826968,5158,70
829207,5062,78
833345,5031,66
835198,5163,70
837050,5104,64
839000,5193,76
841314,5154,73
843085,5180,69
845171,5124,61
846786,5034,60
849216,5158,70
851244,5060,63
857077,5199,72
859123,5035,75
861068,5115,70
862996,5050,65
864924,5099,72
867053,5107,65
868837,5199,76
873002,5083,78
875060,5052,61
877083,5056,62
879313,5112,75
881097,5084,76
883082,5170,71
885141,5188,68
886836,5030,72
889076,5198,64
891081,5008,78
893125,5160,63
895182,5083,64
897272,5109,65
898960,5064,69
905081,5131,74
907040,5154,70
909187,5050,67
911002,5068,60
913128,5034,71
914885,5145,74
916929,5052,67
919070,5103,79
923126,5153,69
925140,5047,69
926931,5081,67
929105,5169,64
931247,5186,73
932896,5075,75
935044,5067,76
937478,5197,73
939095,5097,70
941166,5137,68
943134,5043,67
944953,5156,64
946991,5060,77
949165,5016,61
951072,5121,66
953301,5165,62
955200,5023,77
956854,5011,76
959072,5189,65
961120,5024,73
963294,5189,60
965105,5146,73
966992,5099,72
969353,5123,67
971155,5085,62
973072,5124,71
977288,5190,61
981159,5063,72
983140,5185,74
986987,5162,63
989447,5184,79
990987,5023,63
993024,5032,72
995430,5141,75
997110,5007,68
999026,5138,77
1001059,5012,78
1005219,5130,69
1007004,5021,71
1009182,5015,78
1010903,5155,60
1013173,5172,60
1015131,5000,60
1016990,5019,65
1019127,5185,74
1023125,5115,63
1024979,5125,63
1027006,5037,66
1029027,5092,74
1031026,5154,61
1032923,5018,75
1035098,5052,69
1036968,5008,71
1039206,5047,68
1041029,5062,78
1043171,5164,70
1045115,5047,60
1047227,5064,77
1049068,5086,78
1051095,5179,60
1053021,5133,76
1054913,5115,70
1056918,5149,69
1059140,5003,76
1061214,5164,73
1063288,5038,77
1065049,5183,60
1067369,5159,78
1069117,5035,60
1071022,5072,69
1073075,5161,60
1075230,5030,60
1077115,5092,79
1079028,5167,76
1081136,5035,76
1082989,5152,72
1085067,5044,66
1089011,5133,64
1091235,5161,62
1093046,5077,68
1095046,5195,70
1097106,5169,72
1099058,5149,69
1101112,5145,61
1102996,5181,72
1105084,5075,60
1106840,5030,63
1109068,5026,74
1111125,5001,75
1113229,5163,63
1114921,5089,72
1119050,5035,70
1120971,5130,71
1123023,5165,68
1127050,5145,73
1129045,5145,63
1130965,5037,77
1133069,5080,74
1135145,5168,64
1137147,5025,70
1138913,5167,78
1141030,5032,77
1145072,5029,60
1149028,5029,63
1151204,5173,72
1153227,5057,64
1154939,5197,76
1159019,5111,68
1163071,5034,69
1164880,5061,68
1167078,5163,67
1168846,5142,61
1179095,5073,76
1183263,5014,78
1185151,5090,65
1187080,5042,66
1189079,5177,76
1191085,5000,77
1193021,5109,60
1194870,5081,60
1197059,5057,73
1199169,5040,62
83793,5071,74
87423,5197,79
89674,5160,74
91276,5107,71
93930,5172,74
96097,5051,61
98654,5030,66
99277,5013,71
101688,5083,76
103126,5180,75
104995,5148,73
107649,5147,78
109681,5162,78
110935,5093,72
112995,5189,69
115531,5186,76
117125,5169,78
119518,5090,66
121490,5068,79
123283,5100,70
125939,5165,67
127468,5107,66
129208,5113,79
131546,5131,63
133211,5172,79
135692,5051,79
137689,5199,75
139151,5194,70
140996,5182,74
143772,5041,69
145270,5198,69
147129,5105,63
149100,5045,74
151223,5025,69
153059,5131,77
157116,5023,75
159389,5008,64
161691,5000,72
163205,5083,62
165151,5166,77
167355,5048,75
169141,5113,67
171367,5037,71
173233,5184,72
177329,5164,71
179342,5114,67
181389,5055,64
183209,5069,71
185124,5067,69
187680,5059,70
189077,5129,79
191766,5139,78
193352,5126,70
195202,5007,79
197192,5025,69
199242,5050,78
200991,5095,61
203505,5144,74
205044,5144,65
207058,5102,60
209464,5145,62
211233,5015,70
213647,5034,74
215393,5160,79
217211,5017,61
218992,5146,60
221256,5014,65
223296,5156,65
225416,5128,73
227404,5010,69
231199,5178,64
232936,5086,62
235231,5150,63
237025,5055,72
239071,5099,78
241318,5147,64
242930,5006,68
245214,5088,68
247234,5034,66
249414,5155,69
251381,5110,75
253197,5144,64
255248,5000,79
257268,5121,70
259177,5001,73
260927,5110,78
262925,5002,78
264862,5030,76
267322,5139,75
271518,5025,75
273068,5154,68
275460,5058,60
277374,5099,62
279120,5181,76
281238,5118,67
283085,5018,79
285246,5046,75
287147,5079,71
289154,5092,65
291031,5160,69
293199,5184,62
295203,5012,70
297273,5024,61
299047,5161,66
301340,5167,71
303177,5036,61
305261,5072,77
307215,5135,77
309171,5101,62
311524,5152,69
313047,5185,71
315066,5134,75
317301,5177,64
319240,5194,73
321102,5132,64
323059,5036,75
324993,5074,70
327174,5126,70
329373,5076,67
331295,5044,65
333347,5003,73
335190,5038,71
337076,5057,77
339189,5030,67
341162,5106,76
343050,5149,68
345181,5096,79
347326,5093,77
349515,5125,69
350722,5074,62
352957,5101,77
355111,5124,68
357274,5052,66
359316,5079,79
361295,5027,70
363279,5175,70
365314,5002,66
367047,5025,64
369285,5188,63
371158,5107,66
373208,5118,62
375383,5196,73
377171,5102,70
383121,5083,66
385138,5044,64
387054,5186,70
389224,5176,73
391449,5167,70
393204,5164,73
395073,5085,68
397435,5082,75
399228,5090,60
401315,5052,66
402968,5072,67
405125,5158,64
407323,5071,71
408954,5105,79
411291,5103,64
413198,5071,64
415201,5002,73
417076,5127,79
419103,5079,63
421119,5095,74
423368,5093,71
424989,5180,77
427055,5092,75
429473,5123,72
431103,5044,71
433038,5049,64
434964,5067,60
437018,5125,71
439106,5108,73
440975,5108,74
443194,5168,64
445501,5059,73
447491,5031,79
449085,5124,67
451423,5042,63
455113,5051,62
457101,5186,64
461112,5053,77
463016,5175,69
465131,5059,72
467156,5085,79
469050,5119,65
471144,5163,79
473198,5162,67
475666,5005,60
477431,5118,70
478993,5025,65
481070,5036,66
482927,5155,75
485307,5133,73
487279,5159,67
489170,5073,72
491091,5016,74
493207,5152,63
495460,5132,65
497237,5160,71
501003,5074,72
503040,5189,64
505161,5076,71
507263,5030,65
509076,5168,62
511287,5199,69
513113,5012,64
515102,5093,61
519149,5177,70
521131,5138,61
523217,5096,69
525079,5149,70
527006,5020,75
529214,5075,62
530960,5106,77
533179,5173,68
535126,5058,68
537226,5176,76
538973,5103,77
541350,5057,62
543124,5148,64
544915,5168,71
547091,5087,68
549115,5086,74
551240,5060,62
555135,5198,70
557344,5067,77
559128,5163,60
563233,5088,64
564997,5094,65
567216,5082,64
569137,5183,71
571282,5118,66
573189,5104,72
575112,5136,79
577380,5077,65
579011,5005,71
581143,5151,64
583058,5028,69
585099,5109,72
587081,5106,72
589181,5098,61
591219,5042,63
593125,5085,75
595116,5172,68
597192,5052,68
599087,5044,66
601131,5119,79
603008,5048,66
605142,5167,60
607326,5061,61
609144,5083,67
611053,5147,69
613263,5165,64
615025,5097,74
617334,5089,74
619202,5180,61
622953,5193,72
624972,5094,66
627099,5175,79
629381,5151,61
631234,5065,62
633099,5155,60
635131,5086,60
639092,5131,71
643054,5149,67
645255,5101,66
647074,5095,70
648973,5145,62
650927,5166,74
652969,5113,68
655365,5064,61
657143,5183,67
659049,5157,74
661343,5076,79
662976,5015,69
664948,5190,66
667130,5080,62
669323,5158,73
671226,5116,74
673035,5015,76
675089,5124,67
677049,5193,77
679006,5106,60
681032,5046,77
683120,5123,63
685357,5106,61
687000,5098,77
689142,5032,60
691110,5125,66
693128,5151,66
695125,5198,72
697112,5088,66
699349,5191,69
703135,5050,71
705162,5102,60
707039,5047,74
709147,5090,64
711061,5144,75
713371,5023,76
715141,5189,77
717223,5089,77
719241,5121,77
721259,5048,71
723112,5010,77
725340,5076,65
727168,5134,60
729011,5164,72
731295,5036,60
733046,5044,60
735140,5161,72
737122,5034,68
739100,5118,79
742799,5073,66
745179,5021,71
747038,5036,75
751066,5004,66
753084,5130,60
757176,5197,64
759219,5122,63
761400,5070,64
763213,5133,77
765147,5133,62
767047,5033,76
769164,5022,71
771270,5106,77
773146,5141,62
774992,5013,70
777009,5074,61
779087,5023,77
781295,5037,71
783108,5062,65
785015,5115,71
787181,5122,71
789313,5062,63
791202,5041,73
793393,5150,63
795140,5046,75
797102,5022,66
799231,5161,76
801200,5026,67
805087,5136,75
807121,5083,67
809140,5086,75
811078,5196,66
813204,5078,76
815377,5136,64
817259,5045,66
819307,5063,65
821219,5183,77
823034,5142,70
825238,5073,65
827177,5158,70
829366,5062,78
831100,5113,72
833051,5031,66
835151,5163,70
837163,5104,64
839217,5193,76
841467,5154,73
843165,5180,69
845185,5124,61
847199,5034,60
849082,5158,70
851068,5060,63
853069,5046,77
855067,5066,75
857325,5199,72
859355,5035,75
860888,5115,70
863096,5050,65
865031,5099,72
867021,5107,65
869205,5199,76
871150,5178,71
872950,5083,78
875161,5052,61
876798,5056,62
879016,5112,75
881126,5084,76
883074,5170,71
885280,5188,68
887149,5030,72
889047,5198,64
891243,5008,78
893082,5160,63
895051,5083,64
897119,5109,65
899163,5064,69
901283,5077,74
903260,5195,72
905108,5131,74
907095,5154,70
911277,5068,60
913179,5034,71
915154,5145,74
916964,5052,67
919092,5103,79
920994,5138,78
923277,5153,69
925233,5047,69
927151,5081,67
929196,5169,64
931070,5186,73
933149,5075,75
935277,5067,76
936804,5197,73
939280,5097,70
941124,5137,68
943075,5043,67
945076,5156,64
947443,5060,77
949253,5016,61
950797,5121,66
953020,5165,62
955086,5023,77
957127,5011,76
959217,5189,65
961199,5024,73
963437,5189,60
965266,5146,73
967055,5099,72
969007,5123,67
973042,5124,71
975260,5073,79
977164,5190,61
979253,5165,71
983006,5185,74
985118,5127,66
987104,5162,63
989145,5184,79
991154,5023,63
993233,5032,72
995127,5141,75
997045,5007,68
999235,5138,77
1001232,5012,78
1003173,5179,63
1005039,5130,69
1007209,5021,71
1009146,5015,78
1010956,5155,60
1013135,5172,60
1015146,5000,60
1017096,5019,65
1019095,5185,74
1021093,5054,79
1022906,5115,63
1025093,5125,63
1027214,5037,66
1031241,5154,61
1033306,5018,75
1035158,5052,69
1036901,5008,71
1039153,5047,68
1041137,5062,78
1042985,5164,70
1045099,5047,60
1047235,5064,77
1049146,5086,78
1051130,5179,60
1053105,5133,76
1057140,5149,69
1059086,5003,76
1061406,5164,73
1063115,5038,77
1065233,5183,60
1066951,5159,78
1069100,5035,60
1071009,5072,69
1073061,5161,60
1074987,5030,60
1077126,5092,79
1079112,5167,76
1083022,5152,72
1085096,5044,66
1086983,5008,72
1088933,5133,64
1091093,5161,62
1093201,5077,68
1095140,5195,70
1097086,5169,72
1099196,5149,69
1101043,5145,61
1103168,5181,72
1105095,5075,60
1107077,5030,63
1109029,5026,74
1111192,5001,75
1113051,5163,63
1115158,5089,72
1117047,5151,70
1119034,5035,70
1120833,5130,71
1122986,5165,68
1124880,5137,72
1126958,5145,73
1129337,5145,63
1131224,5037,77
1133098,5080,74
1135374,5168,64
1137004,5025,70
1139124,5167,78
1141197,5032,77
1143079,5168,75
1145201,5029,60
1147231,5082,72
1149058,5029,63
1151144,5173,72
1153151,5057,64
1155018,5197,76
1157231,5193,74
1158954,5111,68
1161135,5108,71
1163100,5034,69
1165267,5061,68
1167045,5163,67
1169107,5142,61
1171225,5163,73
1173128,5042,64
1174911,5009,76
1177036,5007,73
1179421,5073,76
1181221,5194,72
1183237,5014,78
1185000,5090,65
1187061,5042,66
1188922,5177,76
1191032,5000,77
1193008,5109,60
1195134,5081,60
1196993,5057,73
1199136,5040,62
