85589,3762
90580,3733
95527,3716
100519,3866
105502,3871
115714,3845
120503,3765
130610,3798
135538,3700
140503,3756
145515,3881
150506,3830
155582,3883
160531,3787
165515,3813
170509,3801
175548,3877
180512,3770
185515,3798
190535,3779
195599,3828
200503,3835
205609,3776
210560,3739
215579,3849
220519,3861
225554,3788
230692,3723
235521,3837
240503,3764
245505,3740
250582,3818
255630,3862
260538,3832
265541,3807
270627,3897
275579,3865
280595,3806
285508,3863
290535,3857
295567,3790
300506,3863
305577,3714
310616,3784
320676,3876
325577,3803
330503,3708
335508,3785
340522,3762
345528,3755
355592,3757
360522,3714
365667,3820
370772,3733
375585,3819
385560,3843
390519,3792
395641,3765
400503,3762
405576,3756
410513,3723
415502,3841
420519,3863
425589,3704
430557,3845
435644,3722
440537,3855
445525,3831
450506,3786
455508,3748
460512,3766
465525,3707
470561,3771
475502,3768
480628,3783
485570,3883
490506,3826
495528,3895
500527,3792
505538,3821
510515,3723
515528,3734
520509,3826
525682,3795
530503,3856
535550,3743
540566,3803
545682,3725
550503,3774
555579,3713
560503,3749
565502,3711
570525,3800
575534,3710
580506,3743
585502,3732
595544,3762
600525,3701
605541,3702
610503,3795
615724,3829
620570,3738
625654,3870
630509,3787
635651,3702
640522,3827
645608,3798
650535,3790
655576,3774
660525,3820
665508,3749
670512,3720
675704,3860
680522,3750
685521,3784
690528,3882
695605,3771
700590,3709
705586,3850
710654,3725
715643,3799
720625,3833
725616,3727
730509,3819
735579,3750
740657,3764
745559,3821
750525,3871
755531,3878
760566,3893
765605,3859
770522,3761
775502,3728
780522,3834
785505,3741
790515,3751
795586,3881
805592,3872
810525,3739
815512,3741
820587,3756
825585,3822
830513,3852
835670,3721
840525,3741
845502,3765
850610,3722
855512,3793
860532,3816
865531,3763
870525,3850
875521,3809
880519,3712
885575,3896
890503,3882
895512,3898
900525,3722
905591,3745
910519,3725
915597,3711
920622,3711
925502,3802
930515,3831
935528,3791
940515,3842
945531,3823
950545,3822
955528,3894
960747,3862
965554,3838
970503,3718
975544,3807
980509,3801
985547,3773
990512,3770
995554,3793
1000512,3743
1005502,3786
1010580,3728
1015651,3720
1020759,3881
1025538,3815
1030522,3894
1035531,3792
1040647,3819
1045678,3703
1050622,3894
1055521,3855
1060657,3834
1065651,3794
1070545,3885
1075563,3746
1080544,3856
1085550,3740
1090522,3722
1095615,3831
1100509,3751
1105505,3732
1110591,3729
1115572,3797
1120515,3848
1125505,3889
1130513,3707
1135560,3702
1140515,3823
1145505,3889
1150575,3785
1155502,3844
1160510,3858
1165567,3839
1170582,3703
1175563,3743
1180575,3829
1185563,3791
1190541,3863
1195547,3706
